#T = 30K
# LSCO S1: B[T], rho(B)/rho(0); LSCO S2: B[T], rho(B)/rho(0); Nd-LSCO: B[T], rho(B)/rho(0)
nan	 nan	 1.0763e+00	 9.9955e-01	 1.0757e+00	 9.9922e-01
nan	 nan	 1.0755e+00	 9.9955e-01	 1.0749e+00	 1.0008e+00
nan	 nan	 1.0747e+00	 9.9954e-01	 1.0741e+00	 9.9981e-01
nan	 nan	 1.0738e+00	 9.9952e-01	 1.0733e+00	 1.0006e+00
nan	 nan	 1.0730e+00	 9.9952e-01	 1.0725e+00	 1.0000e+00
nan	 nan	 1.0722e+00	 9.9950e-01	 1.0716e+00	 9.9985e-01
nan	 nan	 1.0714e+00	 9.9950e-01	 1.0708e+00	 9.9944e-01
nan	 nan	 1.0706e+00	 9.9952e-01	 1.0700e+00	 9.9889e-01
nan	 nan	 1.0698e+00	 9.9950e-01	 1.0692e+00	 1.0000e+00
nan	 nan	 1.0690e+00	 9.9947e-01	 1.0684e+00	 9.9897e-01
nan	 nan	 1.0682e+00	 9.9942e-01	 1.0676e+00	 1.0003e+00
nan	 nan	 1.0673e+00	 9.9942e-01	 1.0668e+00	 9.9871e-01
nan	 nan	 1.0665e+00	 9.9947e-01	 1.0660e+00	 9.9937e-01
nan	 nan	 1.0657e+00	 9.9955e-01	 1.0651e+00	 9.9937e-01
nan	 nan	 1.0649e+00	 9.9960e-01	 1.0643e+00	 1.0001e+00
nan	 nan	 1.0641e+00	 9.9964e-01	 1.0635e+00	 9.9996e-01
nan	 nan	 1.0633e+00	 9.9964e-01	 1.0627e+00	 9.9860e-01
nan	 nan	 1.0625e+00	 9.9959e-01	 1.0619e+00	 1.0002e+00
nan	 nan	 1.0617e+00	 9.9950e-01	 1.0611e+00	 9.9944e-01
nan	 nan	 1.0609e+00	 9.9942e-01	 1.0603e+00	 1.0004e+00
nan	 nan	 1.0601e+00	 9.9938e-01	 1.0595e+00	 9.9874e-01
nan	 nan	 1.0593e+00	 9.9938e-01	 1.0587e+00	 1.0002e+00
nan	 nan	 1.0585e+00	 9.9945e-01	 1.0579e+00	 1.0001e+00
nan	 nan	 1.0577e+00	 9.9952e-01	 1.0571e+00	 9.9930e-01
nan	 nan	 1.0569e+00	 9.9957e-01	 1.0563e+00	 9.9952e-01
nan	 nan	 1.0560e+00	 9.9959e-01	 1.0555e+00	 9.9867e-01
nan	 nan	 1.0552e+00	 9.9955e-01	 1.0547e+00	 1.0003e+00
nan	 nan	 1.0544e+00	 9.9949e-01	 1.0539e+00	 9.9889e-01
nan	 nan	 1.0536e+00	 9.9942e-01	 1.0531e+00	 1.0000e+00
nan	 nan	 1.0528e+00	 9.9940e-01	 1.0523e+00	 9.9926e-01
nan	 nan	 1.0520e+00	 9.9942e-01	 1.0515e+00	 9.9989e-01
nan	 nan	 1.0512e+00	 9.9949e-01	 1.0507e+00	 1.0001e+00
nan	 nan	 1.0504e+00	 9.9955e-01	 1.0499e+00	 9.9926e-01
nan	 nan	 1.0496e+00	 9.9960e-01	 1.0491e+00	 1.0000e+00
nan	 nan	 1.0488e+00	 9.9962e-01	 1.0483e+00	 9.9933e-01
nan	 nan	 1.0480e+00	 9.9962e-01	 1.0475e+00	 1.0004e+00
nan	 nan	 1.0472e+00	 9.9962e-01	 1.0467e+00	 9.9889e-01
nan	 nan	 1.0465e+00	 9.9959e-01	 1.0459e+00	 9.9992e-01
nan	 nan	 1.0457e+00	 9.9955e-01	 1.0451e+00	 9.9937e-01
nan	 nan	 1.0449e+00	 9.9952e-01	 1.0443e+00	 9.9985e-01
nan	 nan	 1.0441e+00	 9.9952e-01	 1.0435e+00	 1.0002e+00
nan	 nan	 1.0433e+00	 9.9954e-01	 1.0427e+00	 9.9922e-01
nan	 nan	 1.0425e+00	 9.9955e-01	 1.0419e+00	 9.9996e-01
nan	 nan	 1.0417e+00	 9.9957e-01	 1.0411e+00	 9.9882e-01
nan	 nan	 1.0409e+00	 9.9955e-01	 1.0403e+00	 1.0001e+00
nan	 nan	 1.0401e+00	 9.9954e-01	 1.0395e+00	 9.9908e-01
nan	 nan	 1.0393e+00	 9.9952e-01	 1.0388e+00	 1.0004e+00
nan	 nan	 1.0385e+00	 9.9952e-01	 1.0380e+00	 9.9967e-01
nan	 nan	 1.0377e+00	 9.9952e-01	 1.0372e+00	 9.9944e-01
nan	 nan	 1.0370e+00	 9.9952e-01	 1.0364e+00	 9.9978e-01
nan	 nan	 1.0362e+00	 9.9952e-01	 1.0356e+00	 9.9948e-01
nan	 nan	 1.0354e+00	 9.9952e-01	 1.0348e+00	 1.0011e+00
nan	 nan	 1.0346e+00	 9.9954e-01	 1.0340e+00	 9.9963e-01
nan	 nan	 1.0338e+00	 9.9952e-01	 1.0332e+00	 1.0007e+00
nan	 nan	 1.0330e+00	 9.9949e-01	 1.0325e+00	 9.9919e-01
nan	 nan	 1.0322e+00	 9.9947e-01	 1.0317e+00	 9.9963e-01
nan	 nan	 1.0315e+00	 9.9947e-01	 1.0309e+00	 9.9952e-01
nan	 nan	 1.0307e+00	 9.9949e-01	 1.0301e+00	 9.9919e-01
nan	 nan	 1.0299e+00	 9.9947e-01	 1.0293e+00	 1.0001e+00
nan	 nan	 1.0291e+00	 9.9943e-01	 1.0286e+00	 9.9937e-01
nan	 nan	 1.0283e+00	 9.9938e-01	 1.0278e+00	 1.0000e+00
nan	 nan	 1.0275e+00	 9.9937e-01	 1.0270e+00	 9.9900e-01
nan	 nan	 1.0268e+00	 9.9935e-01	 1.0262e+00	 1.0002e+00
nan	 nan	 1.0260e+00	 9.9935e-01	 1.0254e+00	 9.9893e-01
nan	 nan	 1.0252e+00	 9.9938e-01	 1.0246e+00	 9.9944e-01
nan	 nan	 1.0244e+00	 9.9942e-01	 1.0239e+00	 9.9985e-01
nan	 nan	 1.0236e+00	 9.9940e-01	 1.0231e+00	 9.9974e-01
nan	 nan	 1.0229e+00	 9.9940e-01	 1.0223e+00	 1.0008e+00
nan	 nan	 1.0221e+00	 9.9943e-01	 1.0215e+00	 9.9900e-01
nan	 nan	 1.0213e+00	 9.9950e-01	 1.0208e+00	 9.9967e-01
nan	 nan	 1.0205e+00	 9.9954e-01	 1.0200e+00	 9.9893e-01
nan	 nan	 1.0198e+00	 9.9950e-01	 1.0192e+00	 1.0004e+00
nan	 nan	 1.0190e+00	 9.9943e-01	 1.0184e+00	 9.9981e-01
nan	 nan	 1.0182e+00	 9.9937e-01	 1.0177e+00	 9.9967e-01
nan	 nan	 1.0174e+00	 9.9935e-01	 1.0169e+00	 9.9981e-01
nan	 nan	 1.0167e+00	 9.9937e-01	 1.0161e+00	 9.9952e-01
nan	 nan	 1.0159e+00	 9.9942e-01	 1.0153e+00	 1.0004e+00
nan	 nan	 1.0151e+00	 9.9945e-01	 1.0146e+00	 9.9919e-01
nan	 nan	 1.0144e+00	 9.9945e-01	 1.0138e+00	 1.0004e+00
nan	 nan	 1.0136e+00	 9.9943e-01	 1.0130e+00	 9.9930e-01
nan	 nan	 1.0128e+00	 9.9943e-01	 1.0123e+00	 9.9955e-01
nan	 nan	 1.0121e+00	 9.9942e-01	 1.0115e+00	 9.9948e-01
nan	 nan	 1.0113e+00	 9.9945e-01	 1.0107e+00	 9.9996e-01
nan	 nan	 1.0105e+00	 9.9952e-01	 1.0100e+00	 1.0003e+00
nan	 nan	 1.0098e+00	 9.9960e-01	 1.0092e+00	 9.9922e-01
nan	 nan	 1.0090e+00	 9.9967e-01	 1.0084e+00	 1.0003e+00
nan	 nan	 1.0082e+00	 9.9969e-01	 1.0077e+00	 9.9889e-01
nan	 nan	 1.0074e+00	 9.9967e-01	 1.0069e+00	 1.0003e+00
nan	 nan	 1.0067e+00	 9.9964e-01	 1.0061e+00	 9.9948e-01
nan	 nan	 1.0059e+00	 9.9959e-01	 1.0054e+00	 9.9970e-01
nan	 nan	 1.0051e+00	 9.9954e-01	 1.0046e+00	 9.9948e-01
nan	 nan	 1.0044e+00	 9.9950e-01	 1.0038e+00	 9.9981e-01
nan	 nan	 1.0036e+00	 9.9942e-01	 1.0031e+00	 1.0002e+00
nan	 nan	 1.0029e+00	 9.9935e-01	 1.0023e+00	 9.9885e-01
nan	 nan	 1.0021e+00	 9.9933e-01	 1.0015e+00	 1.0004e+00
nan	 nan	 1.0013e+00	 9.9937e-01	 1.0008e+00	 9.9904e-01
nan	 nan	 1.0006e+00	 9.9942e-01	 1.0000e+00	 9.9985e-01
nan	 nan	 9.9981e-01	 9.9947e-01	 9.9926e-01	 9.9944e-01
nan	 nan	 9.9904e-01	 9.9949e-01	 9.9850e-01	 9.9989e-01
nan	 nan	 9.9829e-01	 9.9947e-01	 9.9775e-01	 9.9948e-01
nan	 nan	 9.9753e-01	 9.9943e-01	 9.9699e-01	 9.9952e-01
nan	 nan	 9.9677e-01	 9.9940e-01	 9.9622e-01	 1.0005e+00
nan	 nan	 9.9601e-01	 9.9938e-01	 9.9547e-01	 9.9874e-01
nan	 nan	 9.9525e-01	 9.9943e-01	 9.9471e-01	 1.0002e+00
nan	 nan	 9.9449e-01	 9.9950e-01	 9.9395e-01	 9.9937e-01
nan	 nan	 9.9374e-01	 9.9955e-01	 9.9320e-01	 1.0003e+00
nan	 nan	 9.9298e-01	 9.9957e-01	 9.9244e-01	 9.9981e-01
nan	 nan	 9.9222e-01	 9.9957e-01	 9.9168e-01	 9.9974e-01
nan	 nan	 9.9146e-01	 9.9955e-01	 9.9092e-01	 9.9974e-01
nan	 nan	 9.9070e-01	 9.9957e-01	 9.9016e-01	 9.9941e-01
nan	 nan	 9.8995e-01	 9.9959e-01	 9.8941e-01	 1.0011e+00
nan	 nan	 9.8920e-01	 9.9959e-01	 9.8866e-01	 9.9926e-01
nan	 nan	 9.8844e-01	 9.9954e-01	 9.8790e-01	 1.0003e+00
nan	 nan	 9.8769e-01	 9.9950e-01	 9.8715e-01	 9.9955e-01
nan	 nan	 9.8694e-01	 9.9947e-01	 9.8640e-01	 1.0005e+00
nan	 nan	 9.8618e-01	 9.9945e-01	 9.8565e-01	 9.9955e-01
nan	 nan	 9.8543e-01	 9.9942e-01	 9.8489e-01	 9.9930e-01
nan	 nan	 9.8468e-01	 9.9942e-01	 9.8414e-01	 1.0000e+00
nan	 nan	 9.8393e-01	 9.9940e-01	 9.8339e-01	 9.9933e-01
nan	 nan	 9.8318e-01	 9.9940e-01	 9.8264e-01	 1.0009e+00
nan	 nan	 9.8242e-01	 9.9945e-01	 9.8189e-01	 9.9978e-01
nan	 nan	 9.8167e-01	 9.9950e-01	 9.8114e-01	 1.0005e+00
nan	 nan	 9.8093e-01	 9.9952e-01	 9.8039e-01	 9.9933e-01
nan	 nan	 9.8018e-01	 9.9949e-01	 9.7965e-01	 9.9922e-01
nan	 nan	 9.7943e-01	 9.9947e-01	 9.7890e-01	 9.9933e-01
nan	 nan	 9.7869e-01	 9.9949e-01	 9.7815e-01	 9.9930e-01
nan	 nan	 9.7794e-01	 9.9950e-01	 9.7741e-01	 1.0003e+00
nan	 nan	 9.7720e-01	 9.9954e-01	 9.7667e-01	 9.9922e-01
nan	 nan	 9.7645e-01	 9.9955e-01	 9.7592e-01	 1.0001e+00
nan	 nan	 9.7571e-01	 9.9955e-01	 9.7518e-01	 9.9908e-01
nan	 nan	 9.7497e-01	 9.9952e-01	 9.7444e-01	 1.0004e+00
nan	 nan	 9.7423e-01	 9.9947e-01	 9.7370e-01	 9.9981e-01
nan	 nan	 9.7349e-01	 9.9945e-01	 9.7296e-01	 9.9970e-01
nan	 nan	 9.7275e-01	 9.9949e-01	 9.7222e-01	 9.9952e-01
nan	 nan	 9.7201e-01	 9.9952e-01	 9.7148e-01	 9.9933e-01
nan	 nan	 9.7127e-01	 9.9954e-01	 9.7074e-01	 1.0007e+00
nan	 nan	 9.7053e-01	 9.9950e-01	 9.7000e-01	 9.9978e-01
nan	 nan	 9.6979e-01	 9.9943e-01	 9.6926e-01	 1.0005e+00
nan	 nan	 9.6905e-01	 9.9938e-01	 9.6852e-01	 9.9911e-01
nan	 nan	 9.6831e-01	 9.9937e-01	 9.6778e-01	 1.0000e+00
nan	 nan	 9.6757e-01	 9.9938e-01	 9.6705e-01	 9.9926e-01
nan	 nan	 9.6684e-01	 9.9942e-01	 9.6631e-01	 9.9970e-01
nan	 nan	 9.6610e-01	 9.9949e-01	 9.6558e-01	 1.0006e+00
nan	 nan	 9.6537e-01	 9.9955e-01	 9.6484e-01	 9.9970e-01
nan	 nan	 9.6464e-01	 9.9954e-01	 9.6411e-01	 1.0004e+00
nan	 nan	 9.6390e-01	 9.9949e-01	 9.6338e-01	 9.9926e-01
nan	 nan	 9.6317e-01	 9.9942e-01	 9.6264e-01	 1.0008e+00
nan	 nan	 9.6244e-01	 9.9937e-01	 9.6191e-01	 9.9948e-01
nan	 nan	 9.6170e-01	 9.9938e-01	 9.6118e-01	 1.0000e+00
nan	 nan	 9.6097e-01	 9.9943e-01	 9.6045e-01	 9.9967e-01
nan	 nan	 9.6024e-01	 9.9952e-01	 9.5972e-01	 9.9978e-01
nan	 nan	 9.5951e-01	 9.9957e-01	 9.5899e-01	 1.0008e+00
nan	 nan	 9.5878e-01	 9.9960e-01	 9.5826e-01	 9.9959e-01
nan	 nan	 9.5805e-01	 9.9960e-01	 9.5753e-01	 1.0004e+00
nan	 nan	 9.5732e-01	 9.9955e-01	 9.5680e-01	 9.9908e-01
nan	 nan	 9.5659e-01	 9.9949e-01	 9.5607e-01	 1.0007e+00
nan	 nan	 9.5586e-01	 9.9942e-01	 9.5534e-01	 9.9967e-01
nan	 nan	 9.5513e-01	 9.9935e-01	 9.5461e-01	 1.0003e+00
nan	 nan	 9.5440e-01	 9.9932e-01	 9.5388e-01	 9.9985e-01
nan	 nan	 9.5368e-01	 9.9933e-01	 9.5316e-01	 9.9959e-01
nan	 nan	 9.5295e-01	 9.9937e-01	 9.5243e-01	 1.0010e+00
nan	 nan	 9.5222e-01	 9.9943e-01	 9.5171e-01	 9.9970e-01
nan	 nan	 9.5150e-01	 9.9950e-01	 9.5098e-01	 1.0005e+00
nan	 nan	 9.5077e-01	 9.9955e-01	 9.5026e-01	 9.9919e-01
nan	 nan	 9.5005e-01	 9.9957e-01	 9.4953e-01	 1.0002e+00
nan	 nan	 9.4932e-01	 9.9955e-01	 9.4881e-01	 9.9933e-01
nan	 nan	 9.4860e-01	 9.9949e-01	 9.4808e-01	 9.9941e-01
nan	 nan	 9.4788e-01	 9.9943e-01	 9.4736e-01	 9.9967e-01
nan	 nan	 9.4715e-01	 9.9945e-01	 9.4664e-01	 9.9970e-01
nan	 nan	 9.4643e-01	 9.9950e-01	 9.4591e-01	 1.0009e+00
nan	 nan	 9.4571e-01	 9.9959e-01	 9.4520e-01	 9.9970e-01
nan	 nan	 9.4499e-01	 9.9964e-01	 9.4448e-01	 1.0009e+00
nan	 nan	 9.4427e-01	 9.9967e-01	 9.4376e-01	 9.9959e-01
nan	 nan	 9.4355e-01	 9.9964e-01	 9.4304e-01	 1.0004e+00
nan	 nan	 9.4284e-01	 9.9957e-01	 9.4232e-01	 1.0004e+00
nan	 nan	 9.4212e-01	 9.9947e-01	 9.4161e-01	 1.0001e+00
nan	 nan	 9.4140e-01	 9.9938e-01	 9.4089e-01	 1.0001e+00
nan	 nan	 9.4069e-01	 9.9937e-01	 9.4018e-01	 9.9904e-01
nan	 nan	 9.3997e-01	 9.9938e-01	 9.3946e-01	 1.0007e+00
nan	 nan	 9.3926e-01	 9.9945e-01	 9.3875e-01	 9.9963e-01
nan	 nan	 9.3854e-01	 9.9952e-01	 9.3803e-01	 1.0003e+00
nan	 nan	 9.3783e-01	 9.9955e-01	 9.3732e-01	 9.9919e-01
nan	 nan	 9.3711e-01	 9.9957e-01	 9.3660e-01	 1.0003e+00
nan	 nan	 9.3640e-01	 9.9955e-01	 9.3589e-01	 1.0003e+00
nan	 nan	 9.3568e-01	 9.9950e-01	 9.3518e-01	 1.0000e+00
nan	 nan	 9.3497e-01	 9.9947e-01	 9.3446e-01	 1.0003e+00
nan	 nan	 9.3426e-01	 9.9949e-01	 9.3376e-01	 9.9948e-01
nan	 nan	 9.3355e-01	 9.9950e-01	 9.3305e-01	 1.0010e+00
nan	 nan	 9.3284e-01	 9.9950e-01	 9.3233e-01	 9.9944e-01
nan	 nan	 9.3213e-01	 9.9947e-01	 9.3162e-01	 1.0003e+00
nan	 nan	 9.3142e-01	 9.9943e-01	 9.3091e-01	 9.9963e-01
nan	 nan	 9.3071e-01	 9.9942e-01	 9.3020e-01	 1.0002e+00
nan	 nan	 9.3000e-01	 9.9942e-01	 9.2949e-01	 1.0001e+00
nan	 nan	 9.2929e-01	 9.9943e-01	 9.2878e-01	 9.9967e-01
nan	 nan	 9.2858e-01	 9.9947e-01	 9.2807e-01	 1.0006e+00
nan	 nan	 9.2787e-01	 9.9949e-01	 9.2737e-01	 9.9963e-01
nan	 nan	 9.2717e-01	 9.9949e-01	 9.2666e-01	 1.0011e+00
nan	 nan	 9.2646e-01	 9.9947e-01	 9.2595e-01	 9.9989e-01
nan	 nan	 9.2575e-01	 9.9945e-01	 9.2525e-01	 1.0007e+00
nan	 nan	 9.2505e-01	 9.9942e-01	 9.2455e-01	 1.0003e+00
nan	 nan	 9.2435e-01	 9.9940e-01	 9.2384e-01	 1.0006e+00
nan	 nan	 9.2364e-01	 9.9943e-01	 9.2314e-01	 1.0003e+00
nan	 nan	 9.2293e-01	 9.9949e-01	 9.2243e-01	 9.9937e-01
nan	 nan	 9.2223e-01	 9.9954e-01	 9.2173e-01	 1.0004e+00
nan	 nan	 9.2153e-01	 9.9955e-01	 9.2103e-01	 9.9893e-01
nan	 nan	 9.2083e-01	 9.9957e-01	 9.2032e-01	 1.0005e+00
nan	 nan	 9.2012e-01	 9.9955e-01	 9.1962e-01	 9.9959e-01
nan	 nan	 9.1942e-01	 9.9952e-01	 9.1892e-01	 1.0010e+00
nan	 nan	 9.1872e-01	 9.9949e-01	 9.1822e-01	 1.0006e+00
nan	 nan	 9.1801e-01	 9.9947e-01	 9.1751e-01	 9.9981e-01
nan	 nan	 9.1731e-01	 9.9945e-01	 9.1681e-01	 1.0003e+00
nan	 nan	 9.1661e-01	 9.9942e-01	 9.1611e-01	 9.9908e-01
nan	 nan	 9.1591e-01	 9.9938e-01	 9.1541e-01	 1.0002e+00
nan	 nan	 9.1521e-01	 9.9935e-01	 9.1471e-01	 9.9930e-01
nan	 nan	 9.1451e-01	 9.9935e-01	 9.1401e-01	 1.0005e+00
nan	 nan	 9.1381e-01	 9.9937e-01	 9.1331e-01	 9.9959e-01
nan	 nan	 9.1311e-01	 9.9940e-01	 9.1261e-01	 1.0004e+00
nan	 nan	 9.1241e-01	 9.9945e-01	 9.1192e-01	 9.9978e-01
nan	 nan	 9.1172e-01	 9.9950e-01	 9.1122e-01	 9.9989e-01
nan	 nan	 9.1102e-01	 9.9952e-01	 9.1053e-01	 1.0012e+00
nan	 nan	 9.1033e-01	 9.9950e-01	 9.0984e-01	 1.0002e+00
nan	 nan	 9.0964e-01	 9.9949e-01	 9.0914e-01	 1.0012e+00
nan	 nan	 9.0894e-01	 9.9950e-01	 9.0844e-01	 9.9904e-01
nan	 nan	 9.0824e-01	 9.9949e-01	 9.0775e-01	 9.9959e-01
nan	 nan	 9.0755e-01	 9.9945e-01	 9.0706e-01	 9.9955e-01
nan	 nan	 9.0686e-01	 9.9943e-01	 9.0636e-01	 1.0007e+00
nan	 nan	 9.0617e-01	 9.9942e-01	 9.0567e-01	 1.0005e+00
nan	 nan	 9.0547e-01	 9.9940e-01	 9.0498e-01	 9.9937e-01
nan	 nan	 9.0478e-01	 9.9940e-01	 9.0429e-01	 1.0001e+00
nan	 nan	 9.0409e-01	 9.9942e-01	 9.0360e-01	 9.9919e-01
nan	 nan	 9.0340e-01	 9.9942e-01	 9.0291e-01	 1.0007e+00
nan	 nan	 9.0271e-01	 9.9938e-01	 9.0222e-01	 9.9959e-01
nan	 nan	 9.0202e-01	 9.9937e-01	 9.0153e-01	 1.0004e+00
nan	 nan	 9.0133e-01	 9.9938e-01	 9.0084e-01	 9.9996e-01
nan	 nan	 9.0064e-01	 9.9940e-01	 9.0015e-01	 1.0004e+00
nan	 nan	 8.9995e-01	 9.9945e-01	 8.9946e-01	 1.0008e+00
nan	 nan	 8.9926e-01	 9.9950e-01	 8.9877e-01	 9.9937e-01
nan	 nan	 8.9857e-01	 9.9952e-01	 8.9808e-01	 1.0009e+00
nan	 nan	 8.9789e-01	 9.9952e-01	 8.9740e-01	 9.9989e-01
nan	 nan	 8.9720e-01	 9.9950e-01	 8.9670e-01	 1.0004e+00
nan	 nan	 8.9651e-01	 9.9950e-01	 8.9601e-01	 9.9915e-01
nan	 nan	 8.9581e-01	 9.9950e-01	 8.9532e-01	 1.0001e+00
nan	 nan	 8.9512e-01	 9.9950e-01	 8.9463e-01	 9.9944e-01
nan	 nan	 8.9443e-01	 9.9950e-01	 8.9394e-01	 9.9952e-01
nan	 nan	 8.9374e-01	 9.9954e-01	 8.9324e-01	 1.0003e+00
nan	 nan	 8.9305e-01	 9.9959e-01	 8.9255e-01	 9.9952e-01
nan	 nan	 8.9236e-01	 9.9960e-01	 8.9187e-01	 1.0010e+00
nan	 nan	 8.9167e-01	 9.9960e-01	 8.9119e-01	 9.9967e-01
nan	 nan	 8.9099e-01	 9.9959e-01	 8.9050e-01	 1.0002e+00
nan	 nan	 8.9031e-01	 9.9959e-01	 8.8982e-01	 9.9959e-01
nan	 nan	 8.8962e-01	 9.9959e-01	 8.8914e-01	 1.0007e+00
nan	 nan	 8.8894e-01	 9.9960e-01	 8.8845e-01	 1.0002e+00
nan	 nan	 8.8826e-01	 9.9962e-01	 8.8777e-01	 9.9952e-01
nan	 nan	 8.8758e-01	 9.9964e-01	 8.8709e-01	 1.0003e+00
nan	 nan	 8.8690e-01	 9.9960e-01	 8.8641e-01	 9.9959e-01
nan	 nan	 8.8622e-01	 9.9954e-01	 8.8573e-01	 1.0007e+00
nan	 nan	 8.8553e-01	 9.9945e-01	 8.8505e-01	 9.9915e-01
nan	 nan	 8.8485e-01	 9.9940e-01	 8.8437e-01	 1.0007e+00
nan	 nan	 8.8418e-01	 9.9942e-01	 8.8369e-01	 9.9985e-01
nan	 nan	 8.8350e-01	 9.9945e-01	 8.8301e-01	 9.9974e-01
nan	 nan	 8.8282e-01	 9.9949e-01	 8.8233e-01	 9.9981e-01
nan	 nan	 8.8214e-01	 9.9950e-01	 8.8165e-01	 9.9955e-01
nan	 nan	 8.8146e-01	 9.9950e-01	 8.8097e-01	 1.0006e+00
nan	 nan	 8.8078e-01	 9.9954e-01	 8.8029e-01	 9.9944e-01
nan	 nan	 8.8009e-01	 9.9957e-01	 8.7961e-01	 1.0008e+00
nan	 nan	 8.7942e-01	 9.9960e-01	 8.7894e-01	 9.9959e-01
nan	 nan	 8.7874e-01	 9.9962e-01	 8.7826e-01	 1.0003e+00
nan	 nan	 8.7807e-01	 9.9962e-01	 8.7758e-01	 9.9985e-01
nan	 nan	 8.7739e-01	 9.9964e-01	 8.7691e-01	 1.0000e+00
nan	 nan	 8.7672e-01	 9.9966e-01	 8.7624e-01	 1.0005e+00
nan	 nan	 8.7605e-01	 9.9969e-01	 8.7557e-01	 9.9989e-01
nan	 nan	 8.7537e-01	 9.9969e-01	 8.7489e-01	 1.0004e+00
nan	 nan	 8.7470e-01	 9.9967e-01	 8.7422e-01	 9.9974e-01
nan	 nan	 8.7403e-01	 9.9959e-01	 8.7354e-01	 1.0010e+00
nan	 nan	 8.7335e-01	 9.9952e-01	 8.7287e-01	 9.9974e-01
nan	 nan	 8.7268e-01	 9.9947e-01	 8.7220e-01	 1.0001e+00
nan	 nan	 8.7201e-01	 9.9947e-01	 8.7152e-01	 9.9996e-01
nan	 nan	 8.7133e-01	 9.9952e-01	 8.7085e-01	 1.0001e+00
nan	 nan	 8.7066e-01	 9.9960e-01	 8.7018e-01	 1.0007e+00
nan	 nan	 8.6999e-01	 9.9969e-01	 8.6951e-01	 1.0001e+00
nan	 nan	 8.6932e-01	 9.9974e-01	 8.6884e-01	 1.0004e+00
nan	 nan	 8.6865e-01	 9.9972e-01	 8.6818e-01	 9.9860e-01
nan	 nan	 8.6799e-01	 9.9966e-01	 8.6751e-01	 1.0003e+00
nan	 nan	 8.6732e-01	 9.9954e-01	 8.6684e-01	 1.0003e+00
nan	 nan	 8.6665e-01	 9.9945e-01	 8.6618e-01	 1.0007e+00
nan	 nan	 8.6599e-01	 9.9942e-01	 8.6552e-01	 1.0001e+00
nan	 nan	 8.6533e-01	 9.9945e-01	 8.6485e-01	 9.9970e-01
nan	 nan	 8.6466e-01	 9.9950e-01	 8.6418e-01	 1.0009e+00
nan	 nan	 8.6399e-01	 9.9959e-01	 8.6352e-01	 1.0004e+00
nan	 nan	 8.6333e-01	 9.9966e-01	 8.6285e-01	 1.0015e+00
nan	 nan	 8.6266e-01	 9.9971e-01	 8.6219e-01	 9.9944e-01
nan	 nan	 8.6200e-01	 9.9972e-01	 8.6152e-01	 1.0007e+00
nan	 nan	 8.6133e-01	 9.9972e-01	 8.6086e-01	 9.9992e-01
nan	 nan	 8.6067e-01	 9.9967e-01	 8.6019e-01	 9.9985e-01
nan	 nan	 8.6001e-01	 9.9960e-01	 8.5953e-01	 1.0003e+00
nan	 nan	 8.5934e-01	 9.9952e-01	 8.5887e-01	 1.0003e+00
nan	 nan	 8.5868e-01	 9.9945e-01	 8.5821e-01	 1.0010e+00
nan	 nan	 8.5802e-01	 9.9943e-01	 8.5755e-01	 9.9952e-01
nan	 nan	 8.5736e-01	 9.9947e-01	 8.5689e-01	 1.0006e+00
nan	 nan	 8.5670e-01	 9.9950e-01	 8.5623e-01	 9.9959e-01
nan	 nan	 8.5604e-01	 9.9949e-01	 8.5557e-01	 1.0004e+00
nan	 nan	 8.5538e-01	 9.9945e-01	 8.5491e-01	 9.9992e-01
nan	 nan	 8.5472e-01	 9.9940e-01	 8.5425e-01	 9.9996e-01
nan	 nan	 8.5407e-01	 9.9937e-01	 8.5360e-01	 1.0005e+00
nan	 nan	 8.5341e-01	 9.9938e-01	 8.5293e-01	 9.9974e-01
nan	 nan	 8.5274e-01	 9.9947e-01	 8.5227e-01	 1.0010e+00
nan	 nan	 8.5208e-01	 9.9957e-01	 8.5161e-01	 9.9922e-01
nan	 nan	 8.5142e-01	 9.9960e-01	 8.5095e-01	 1.0004e+00
nan	 nan	 8.5076e-01	 9.9957e-01	 8.5029e-01	 9.9985e-01
nan	 nan	 8.5010e-01	 9.9945e-01	 8.4963e-01	 1.0008e+00
nan	 nan	 8.4945e-01	 9.9937e-01	 8.4898e-01	 1.0005e+00
nan	 nan	 8.4879e-01	 9.9932e-01	 8.4832e-01	 1.0000e+00
nan	 nan	 8.4813e-01	 9.9933e-01	 8.4767e-01	 1.0004e+00
nan	 nan	 8.4748e-01	 9.9937e-01	 8.4701e-01	 9.9967e-01
nan	 nan	 8.4682e-01	 9.9943e-01	 8.4635e-01	 1.0011e+00
nan	 nan	 8.4617e-01	 9.9954e-01	 8.4570e-01	 9.9970e-01
nan	 nan	 8.4551e-01	 9.9959e-01	 8.4505e-01	 1.0006e+00
nan	 nan	 8.4486e-01	 9.9960e-01	 8.4439e-01	 9.9974e-01
nan	 nan	 8.4420e-01	 9.9959e-01	 8.4374e-01	 1.0003e+00
nan	 nan	 8.4355e-01	 9.9957e-01	 8.4308e-01	 1.0003e+00
nan	 nan	 8.4289e-01	 9.9955e-01	 8.4243e-01	 9.9981e-01
nan	 nan	 8.4224e-01	 9.9954e-01	 8.4178e-01	 1.0001e+00
nan	 nan	 8.4159e-01	 9.9954e-01	 8.4113e-01	 9.9904e-01
